A1428_NM_003348,-3.5565023e-05,0.000109326014,-3.5131216e-05,-5.03727e-05,1.780584e-05,0.00018603345,-9.927924e-05,0.00014783227,7.15154e-05,8.9511566e-05,5.0446353e-05,5.219322e-05,1.8296596e-05,0.00019136851,6.0775557e-05,-4.809298e-05,-0.00013778379,3.1418273e-05,0.00013305133,9.5696574e-05,0.00013317517,0.00020355423,0.0001541619,-8.864543e-05,0.000108753746,6.8371126e-05,2.7610951e-05,-7.261315e-05,3.1729556e-05,-1.909438e-05,6.746526e-06,1.27905705e-05,1.3116222e-06,0.00012327547,-0.00012070439,-2.3125149e-05,0.0001012396,-0.00013642096,0.00013609705,1.2333006e-05,2.5822745e-05,-1.0241288e-05,-5.548336e-05,1.5748596e-05,0.00010529877,0.00025237855,0.00036041683,9.667967e-05,7.210918e-05,5.6818382e-05
B376_J03132,0.00013127501,0.00013394617,0.00010362362,8.4234314e-05,7.953603e-05,1.3567905e-05,0.0001764229,9.9636076e-05,-8.159983e-05,4.8731414e-05,-4.665565e-05,-0.000133395,1.7804148e-05,6.039467e-05,-1.224984e-05,-0.00011714724,9.374012e-05,-7.978145e-05,-0.00010820587,6.9118396e-05,-4.1703068e-05,8.353102e-05,-0.00013412195,-5.0389164e-05,7.6491226e-05,-7.46323e-05,4.3173844e-05,-0.00013876418,-6.408242e-05,-0.00014782125,0.00010984991,0.00019159191,-6.486807e-05,5.346033e-05,-5.331006e-05,-0.0001646012,6.1842155e-05,0.0001770812,0.00014537339,4.043942e-05,9.06124e-05,-7.001946e-05,-0.00014979503,9.489243e-05,-3.740633e-05,1.0806913e-07,-0.00013405604,9.048946e-05,7.5362754e-05,3.3541826e-05
A2281_NM_007019,5.8076394e-06,7.022699e-05,9.852609e-06,0.0001464779,0.00022448035,0.00010589204,3.9653718e-05,-7.2851624e-05,4.3293625e-05,3.3470293e-05,-6.777423e-06,6.737974e-05,0.00013168225,-7.1670715e-05,-6.6494584e-05,0.00016612407,9.28083e-05,-0.0001699462,-4.1404168e-05,0.00016651346,-6.398198e-05,3.3556244e-05,-3.27266e-05,0.00028197674,-6.072812e-05,8.737897e-06,0.00016665035,8.700071e-06,5.2558407e-05,-6.3284865e-06,-4.3172327e-05,8.447511e-05,7.850609e-05,-3.887677e-07,-0.000116302705,4.3168482e-05,0.00014013791,0.00024839354,7.939154e-05,9.8445074e-05,0.00023973834,-5.8484984e-05,6.5150045e-05,3.1707383e-05,-1.8295397e-05,-8.43142e-05,0.000107891385,0.00023135263,6.3547564e-06,7.513701e-05
A19_BD135193,0.00025889746,0.00015174384,-2.8337324e-06,-0.00013468743,2.0971049e-05,3.1906002e-05,1.7648583e-05,-4.352108e-05,5.7759826e-05,0.00017229369,9.969819e-05,-5.262416e-05,0.00013406153,0.00011392465,5.730471e-05,-4.258671e-05,-1.3678039e-05,3.3208937e-05,-1.4460696e-05,-5.2867705e-05,-5.3822146e-06,0.00021496048,0.00011445945,0.00010237943,9.727363e-05,8.12962e-05,2.9205896e-05,-0.00012027737,-2.9757697e-05,-4.7737703e-06,0.00023193123,-0.00018978996,3.769667e-05,-5.703564e-06,0.000107976,5.253487e-05,7.2545554e-05,0.00013475391,0.00016558469,0.00013960838,0.00012592174,-0.00013641271,8.832493e-06,1.7615865e-05,7.9849184e-07,0.00017032165,-2.5620935e-05,6.328451e-05,-0.00014432946,-4.257617e-05
A395_XM_371822,4.6710495e-05,5.5016728e-05,0.00021501325,-0.00015160334,8.7692584e-05,-0.0002494741,5.5160748e-05,0.00016732253,-7.671554e-05,7.8117206e-05,-5.5102235e-05,0.00013815891,-9.34981e-05,-0.00014456177,-0.00022871346,9.921975e-05,-1.1802042e-05,4.9868224e-05,2.8423148e-05,-0.00017477288,-2.2784434e-05,0.00010829394,0.00012740029,-0.0001256547,7.467825e-05,-3.3803175e-05,0.00012050906,-3.347836e-05,-7.509078e-05,0.00010446016,0.00011169901,0.00021409473,-7.859869e-06,-0.00019021927,-3.6391677e-05,-1.1825282e-05,2.8737224e-05,2.4632993e-05,-6.171845e-05,6.412897e-05,0.00018642725,0.00010420112,-0.00013126743,0.00020922604,-9.510936e-05,-5.103383e-05,-2.0698708e-05,3.0483512e-05,-8.6496395e-05,-6.7857116e-05
B331_NM_002046,-2.1969156e-05,-4.7831152e-05,0.00015949077,6.082602e-06,0.00020446308,0.00013132479,3.9044437e-05,0.000142999,0.00015309913,0.00011566737,-0.00016897864,-3.8536763e-07,0.00026256405,5.8305068e-05,-8.839461e-06,0.00012203076,-0.00012866654,0.00013371154,2.8305089e-05,0.00011940403,-5.491098e-05,-3.176889e-05,2.6616104e-05,-9.874083e-05,3.5395828e-05,-0.00020986811,-0.00016942841,5.4003624e-05,-1.2518171e-05,0.000112417874,-0.0001084499,-3.2725304e-05,-0.00013471673,0.000103101804,0.00017523678,-1.9124236e-06,-0.00010227,-3.3788903e-05,8.299256e-05,9.14566e-05,-3.1952837e-05,0.00021669296,5.195464e-06,1.1601468e-05,-6.1910454e-05,-5.6407393e-06,7.42986e-05,1.1247238e-05,2.4998712e-05,-5.8758155e-06
A470_XM_371822,7.9847865e-05,9.5787735e-05,-9.6554955e-05,9.01615e-05,0.00011798725,-2.0346693e-05,0.00018161279,-0.0001569641,-9.9718774e-05,0.00013518761,8.359166e-05,0.00014447793,0.00011049835,-5.6727745e-06,-1.6912136e-06,-1.3461173e-05,0.00019343609,7.638321e-06,-2.863489e-05,7.5433214e-05,0.0002652345,-1.259274e-05,0.00016018987,0.00016371117,-0.00020347766,2.9228515e-05,-4.0682997e-05,-5.7919602e-05,0.00016211957,-8.436989e-05,3.1949337e-05,-0.00015855074,4.9369126e-05,5.740936e-07,-4.9042184e-05,7.38789e-05,-6.7539586e-05,8.905227e-05,6.6236156e-05,0.000101007754,5.9415535e-05,-0.00024206382,3.7767364e-05,4.050769e-05,6.7253124e-05,4.7539943e-05,6.2916088e-06,9.589442e-05,0.0001452657,-7.636117e-05
A2302_NM_007019,0.00018067301,3.97008e-05,-6.138303e-05,-1.7544853e-05,0.00019015097,0.00016464484,8.8688874e-05,4.8182905e-05,2.7644995e-05,0.00023671422,-0.00013951794,-2.0486785e-05,-5.9543807e-05,-0.00021288834,0.0001457936,4.135296e-05,1.0388535e-05,-2.0347685e-05,2.4290377e-05,2.8661756e-05,5.8506168e-05,5.9149785e-05,3.1175707e-05,-0.0001518828,-9.827143e-05,-8.266291e-05,3.5867308e-07,6.145037e-05,-5.163554e-05,0.00013318288,-0.00014633688,0.00014991703,3.2335633e-05,-0.00014444457,2.6831643e-05,-0.00024370464,9.31752e-05,0.00037833783,4.8194084e-05,-4.7234364e-05,8.79726e-05,-5.137968e-05,0.00010073728,-8.911147e-06,7.951552e-05,6.031676e-05,-6.0884275e-05,-6.17393e-05,3.606599e-05,3.7776077e-05
A2264_NM_005450,-0.00013412508,0.00024903181,8.961193e-05,-9.206749e-05,0.000114441675,-2.7447226e-05,-9.331563e-05,0.00021518787,0.00011243626,-7.587799e-05,-0.00015038176,1.4482395e-05,-3.5960722e-05,0.00012062934,0.00021667432,1.8716926e-06,1.6809186e-05,-3.629229e-05,-8.637977e-05,-0.00022743874,0.00021878291,-5.010676e-05,9.036088e-05,1.4526268e-05,-0.00018485662,-5.0596336e-05,7.448894e-05,-0.00023183142,6.5710265e-05,-4.076405e-05,0.00020439661,9.4692004e-05,-8.6503984e-05,-3.072874e-05,0.00011955699,-0.00013964644,0.00011356362,0.00011088465,9.9091296e-05,7.302374e-05,2.1181504e-05,0.0002493734,5.5849363e-05,-0.00017746899,-6.793221e-05,5.8383623e-05,-0.00012988034,-4.3265096e-05,6.9757814e-05,-6.321305e-05
A693_NM_003344,0.00016737905,7.8961006e-05,0.0001475938,-4.857766e-05,2.403979e-05,0.0001122975,8.786993e-06,-5.8421134e-05,-0.00010496664,0.0001423455,9.795012e-05,4.334366e-05,4.6893692e-05,6.92829e-05,3.252427e-05,0.00018037306,3.324241e-05,-0.0002470051,-3.1099957e-05,9.8430224e-05,0.00014022815,0.00018327628,6.817277e-05,5.003592e-06,-9.36211e-06,0.00018261537,1.0347131e-05,0.00011810003,-0.00024590932,5.3992066e-05,-1.816504e-05,0.00011833573,-6.85155e-05,9.7326345e-05,-4.0523515e-05,2.9349407e-05,5.9709517e-05,0.00018958325,1.6580565e-05,-9.635709e-06,0.00016454096,-3.2375516e-05,-1.1809173e-05,2.2775079e-05,4.2336986e-05,8.083377e-05,-9.580504e-05,6.819922e-05,0.000116388306,7.1144495e-05
A1317_NM_005339,-0.00011737234,1.6042492e-05,-0.00012601628,3.3736393e-05,2.9582428e-05,3.6061767e-05,5.811924e-07,0.00013582833,6.796196e-06,0.0002660838,8.621461e-06,-3.0566574e-05,-9.024735e-06,-9.007057e-05,6.0759075e-06,0.00017584214,-2.5500796e-05,0.0001739624,0.00024753468,4.9802755e-05,-7.1875664e-05,0.00014307158,1.906077e-05,0.00011035215,1.1534386e-05,-6.6239127e-06,0.00014635707,-5.0311588e-05,3.8231974e-05,9.923149e-06,-3.2242246e-05,7.353352e-06,-1.1567238e-05,-0.00015905534,-2.181163e-05,-8.603334e-05,0.00016747534,6.3074554e-06,-0.00016018603,3.9986528e-05,3.999868e-05,0.00012574861,6.072576e-06,-5.388764e-05,8.298465e-05,9.983609e-05,8.120746e-05,0.00031639406,2.2101654e-05,0.000237886
A705_NM_003344,-2.2264665e-05,5.357673e-06,4.5938858e-05,7.536779e-05,6.0769467e-05,8.754206e-05,-2.874647e-05,5.3795866e-05,-4.603756e-05,5.91264e-05,0.00012691057,0.00026739555,-5.172181e-05,0.0001752009,-9.8133765e-05,-2.6103051e-05,7.2691364e-05,3.9986775e-05,0.0001884697,-2.7510425e-05,-0.0001688769,6.9213595e-05,1.5803105e-05,9.306925e-06,9.002085e-05,-0.00011055957,-5.88536e-05,4.358826e-05,0.00020167278,0.00018876437,3.687463e-05,0.00023854931,0.00017164538,-0.00016655088,5.484166e-05,8.325228e-06,0.00017812851,0.00010502059,7.168336e-05,0.00013729186,1.8753326e-05,2.6130108e-06,0.00024130674,4.0528284e-05,-0.00015384164,-1.7698134e-06,2.1022168e-05,2.4229963e-05,9.6364696e-05,5.4857923e-05
A5_BD135193,-8.690252e-05,8.530839e-05,3.4108085e-05,-4.149021e-06,0.000107247244,3.019282e-05,-0.0002299876,0.0002624602,0.00016521607,-5.551664e-05,7.139472e-05,0.00015649051,-2.0040898e-05,8.147273e-05,5.494737e-05,-0.00010608961,-4.6848632e-05,0.00013723796,7.915029e-05,0.00016811244,-4.0970626e-05,-7.987043e-06,-5.8969537e-05,0.00016707633,0.00012546818,7.3446354e-05,-2.0672354e-05,7.034539e-05,4.1116436e-05,0.000104156876,3.9629045e-05,-1.4804743e-05,-6.192025e-05,-1.5987049e-05,0.00011654277,-2.0538186e-05,-4.22987e-05,6.868704e-05,6.252109e-05,-5.702627e-05,0.00011819164,0.00014479473,4.9703256e-05,0.00024437535,8.547041e-05,-4.242152e-06,-7.262383e-05,7.215958e-05,0.00020629959,8.811659e-05
A1100_NM_014176,0.00022592493,0.0001211183,0.0001801853,-3.601652e-05,-2.3146209e-05,-1.4520874e-05,-3.32499e-05,0.00013550774,0.0003010592,-0.00015387584,-5.3628828e-05,-3.359066e-05,5.298625e-05,-5.1118863e-05,-7.96375e-05,0.00010592998,-3.3766904e-05,0.00011342789,-3.3084005e-05,6.045259e-05,0.00010682419,4.176519e-05,0.00017107239,0.00014512098,0.0001415288,8.499724e-05,0.00016972393,5.65106e-05,3.546353e-05,2.189225e-05,-3.5014567e-05,0.00026363696,-8.785862e-05,-2.5899806e-05,-0.00011640032,-2.0092992e-05,7.497566e-05,4.2080846e-05,-0.00011828019,5.996948e-05,4.31599e-05,0.00023979225,-7.451895e-05,6.793592e-05,-4.809058e-05,0.0001439443,0.00012228936,0.00021767018,7.205312e-05,-3.2377964e-05
A1221_NM_016021,4.2114402e-06,-0.000102052785,-1.3891222e-05,-7.256964e-05,-4.170065e-05,-8.6567816e-05,-0.00012023139,-0.00016757016,0.000121288445,-9.77051e-05,-3.807651e-05,2.3658627e-05,-0.00012323465,-2.0591066e-05,0.00019618528,0.000111942,-0.00022534648,-6.345968e-05,7.2065435e-05,1.17266e-05,-0.00021041802,-2.0346927e-06,-9.127957e-05,-4.615011e-05,6.919978e-05,4.2460502e-05,0.00012537722,9.829937e-05,-3.9074082e-05,-2.4671148e-05,1.1513561e-05,0.00019117784,2.9168685e-05,-2.7845726e-05,6.608308e-05,0.00012983738,3.574861e-05,-1.1487004e-05,5.120356e-05,1.5708743e-05,-6.2275285e-05,-1.2596007e-05,-6.70491e-05,-4.3549785e-06,-0.000120446726,-7.505596e-05,2.9935063e-05,5.7820438e-05,-8.5733984e-05,0.00020580445
B129_U47298,1.2718031e-05,-7.465711e-05,9.3787785e-05,-9.904014e-05,-8.90991e-05,4.4187902e-05,-0.00011134227,2.530394e-06,0.00025455866,0.00013926823,-0.00014368797,4.29765e-05,4.292921e-05,-6.79422e-05,-4.0962157e-05,7.8297926e-05,0.00018415191,-2.7670809e-05,-8.16679e-05,-2.615283e-05,0.00029868918,0.000106656786,6.852226e-05,-9.540371e-05,1.7644214e-05,3.590994e-05,0.00019229019,-2.1758395e-05,-0.00013344521,0.00011689372,-2.057489e-05,2.7238884e-05,0.00010026804,0.00013830753,1.4802915e-05,-0.00017476392,-4.282315e-05,2.446987e-05,0.00016282842,-9.1825335e-05,-9.310289e-05,-5.2987675e-06,-0.000114987684,0.00024930865,-6.9681264e-05,1.7559521e-05,0.00014319988,9.258037e-05,9.760846e-05,1.9639585e-05
A319_NM_003969,9.2646e-05,-3.7485708e-05,8.55113e-06,-7.131927e-05,-4.7886588e-05,-4.3021224e-05,4.8059195e-05,0.00013252872,3.0129175e-05,0.00012481873,-8.268421e-05,0.00012029995,-6.574576e-05,4.831606e-05,0.00017687329,6.3641084e-05,-0.0003275505,3.6378337e-05,7.793285e-05,0.00021325568,3.4590335e-05,-8.4137624e-05,-0.00022354162,2.4728977e-05,-3.692196e-05,1.170066e-05,-1.881543e-05,-7.539294e-05,-1.8193778e-05,1.7038763e-05,-7.789201e-06,3.0338551e-05,-8.657642e-05,-6.0189755e-06,-4.095229e-05,0.00020812321,-2.3315142e-06,9.384471e-05,-4.7492882e-05,-2.8583694e-05,8.178757e-05,-9.268332e-05,2.768412e-05,-0.000110579254,-7.037795e-05,-0.00013379382,5.505065e-05,8.646826e-05,-0.0001412491,0.000104141895
A2185_NM_025237,9.11893e-05,-1.677897e-05,0.00012309481,6.850817e-06,7.960277e-05,5.652072e-05,-3.9555744e-05,0.00015885347,0.00027130326,2.3724115e-05,2.1127738e-05,-6.195666e-05,-5.304995e-05,-2.1533953e-05,6.386099e-05,4.991121e-05,6.418384e-05,-1.1881296e-05,0.0002805748,-0.00024938065,-8.425521e-05,6.5602435e-05,-1.6317788e-05,6.854414e-05,4.8234775e-05,-0.000116438605,9.458089e-05,4.904836e-05,0.000109532746,1.2503842e-05,4.14434e-05,0.00016639585,-1.52391585e-05,0.0002003365,8.3052204e-05,-4.6453897e-05,8.434968e-05,7.2727285e-05,-2.3611454e-05,-0.000111749716,-0.000103655984,4.438221e-05,-5.3199336e-05,5.9768863e-05,-0.00014890503,-0.00011236189,0.00015098623,0.00010287379,-7.91659e-05,-2.9808056e-05
A455_XM_371822,-6.696733e-05,5.7178393e-05,4.4206445e-05,1.0174795e-05,0.00016276931,-2.5980664e-06,0.00017001173,-2.1129024e-05,4.79115e-05,0.00017956595,-7.527885e-05,9.67346e-06,4.3753786e-05,2.8880439e-05,9.964172e-05,-1.5273456e-05,0.00010184778,5.347139e-05,8.320834e-05,-5.750696e-05,8.493782e-05,-5.8141817e-05,0.00019823285,3.9080183e-05,0.00015085671,3.311849e-05,4.330948e-05,-0.00025254526,0.0001328766,4.3125357e-05,7.7093704e-05,-0.00014616457,0.00022185557,-8.786836e-05,-2.9845382e-05,0.00013293332,-0.0001318443,1.2180367e-05,8.688276e-05,3.38871e-05,0.00023480887,0.00010732422,7.640933e-05,-7.7161036e-05,4.837044e-05,-5.0097715e-05,2.2552023e-05,-1.0053943e-05,1.5232631e-05,9.000999e-05
A1117_NM_001001481,0.00011615195,-5.809441e-05,6.422741e-05,0.00017630697,2.010425e-05,1.48348645e-05,0.00019579532,-2.5942381e-05,0.00020479964,0.00014840513,5.0383613e-05,2.610523e-06,0.000148405,2.1084814e-05,-2.3783976e-05,1.7199638e-05,0.00014371115,4.2194744e-05,-0.00012653264,0.0001410051,4.827406e-05,6.545244e-06,-3.5277677e-05,0.00017594287,-2.61006e-06,-1.4467713e-07,-0.000116024705,-9.987469e-05,2.243461e-05,6.310158e-05,-7.891939e-06,-0.00015199832,5.762221e-06,0.00019449808,2.3104556e-05,-5.5100622e-06,9.481988e-05,-6.281743e-06,-2.820127e-05,0.00013602566,6.8968424e-05,9.9521276e-05,9.27973e-05,-0.00022051593,9.526372e-05,9.8532124e-05,5.6062407e-05,-5.6538454e-05,3.6477253e-05,7.8413665e-05
B133_U47298,2.5521924e-05,-7.626844e-05,3.5656874e-05,-0.00015079294,0.00020251663,1.7064749e-05,-0.000110287234,0.00010611263,0.000116113224,5.7260062e-05,0.000120682314,1.620884e-05,-1.6121528e-05,0.00014980181,1.9756133e-05,-0.00017046886,5.6863282e-05,-2.2378623e-05,-1.9457766e-05,0.00023852543,2.9558527e-05,-2.5802858e-05,-9.2035785e-05,6.45088e-05,0.0001732102,1.8630952e-05,0.00012099054,0.00020494864,-0.00012617128,4.541999e-05,7.405178e-05,-7.106275e-06,0.00016145576,5.7531357e-05,5.342614e-05,0.00015712158,7.7942226e-05,-4.765801e-05,0.00012905286,0.0002648611,6.47571e-05,0.00012001369,-0.0002103182,-0.000105722094,-6.702153e-06,-2.9075065e-05,3.3248005e-05,-4.177351e-05,-0.00018789755,9.190679e-05
A2014_NM_012864,-3.53294e-05,1.1461891e-05,0.00022532493,0.0002264218,9.836804e-05,6.0915918e-05,2.8705581e-05,0.000103421684,0.00018328155,0.00011542328,0.00013829046,7.185379e-05,6.312258e-05,0.00023080011,6.522615e-05,8.267144e-06,-0.00013712232,-7.065823e-05,0.00014494696,0.00021225492,0.00016841419,0.00011809545,6.467048e-05,-0.00018884789,4.0429582e-05,-7.7899946e-05,8.789318e-05,-4.6255533e-05,-3.3474314e-06,-0.0001361107,0.00016731714,-9.7367876e-05,-7.21737e-05,5.5881344e-05,-0.000109739,-3.5363635e-05,-1.7155804e-05,-4.5931516e-05,0.00019299309,8.4742605e-05,4.4858265e-05,0.00015157102,5.0207793e-05,0.00013245334,0.00010400332,-6.5772125e-05,-3.6815843e-05,-1.1765961e-06,9.557363e-07,6.312641e-05
